Timestamp,Sensor_Temp_C,Sensor_Vibration_mm,Sensor_Voltage_V,Catastrophic_Failure
2024-02-06 06:00:00,71.01326991102552,1.1880780309222931,218.68721522479493,0.0
2024-02-06 07:00:00,64.70806654789523,1.589364392469223,222.37723743165782,0.0
2024-02-06 08:00:00,64.1055424214003,1.3833255377445681,217.6581383691567,0.0
2024-02-06 09:00:00,62.92380440400593,1.256902396504329,220.16802709624346,0.0
2024-02-06 10:00:00,64.79539240900199,1.1466120625720748,217.86947699147842,0.0
2024-02-06 11:00:00,60.77984170232133,1.535204291751986,218.0701854891812,0.0
2024-02-06 12:00:00,64.7712829480382,1.194009070774694,223.3615713057284,0.0
2024-02-06 13:00:00,69.49064082155257,1.2663347923270556,221.43854128315277,0.0
2024-02-06 14:00:00,63.166744812569846,1.208449920885367,221.96628045558919,0.0
2024-02-06 15:00:00,64.27782708803285,1.1191692188585354,221.56748296032757,0.0
2024-02-06 16:00:00,59.89657857719828,1.207301244477104,219.72142327554099,0.0
2024-02-06 17:00:00,66.12218626439314,0.8076066298643367,218.6168065841922,0.0
2024-02-06 18:00:00,65.79344505485412,0.8904587197517624,219.19581948116502,0.0
2024-02-06 19:00:00,65.19110707929731,1.2699261083339255,219.61634709122652,0.0
2024-02-06 20:00:00,64.34951884933356,1.5136399381054972,223.55257213865585,0.0
2024-02-06 21:00:00,64.12172624368263,1.2696442208288337,217.32728713794094,0.0
2024-02-06 22:00:00,66.50570070110201,1.0559262290206692,218.8926771027624,0.0
2024-02-06 23:00:00,64.91355019523414,0.9114292491865328,218.17407326738925,0.0
2024-02-07 00:00:00,65.944915614666,1.3569054520951278,222.11324639504096,0.0
2024-02-07 01:00:00,65.64494845236365,1.0865609697969798,223.7075765186782,0.0
2024-02-07 02:00:00,68.37028186128728,1.328647083710512,220.6175727196528,0.0
2024-02-07 03:00:00,67.03098229212516,1.2779730316131435,220.78203166968717,0.0
2024-02-07 04:00:00,65.57858552945058,1.2956600784509378,220.18264184608387,0.0
2024-02-07 05:00:00,69.55526609195654,1.206720341470711,220.87495797856224,0.0
2024-02-07 06:00:00,66.26080558716968,1.2767288769939282,221.54631032471525,0.0
2024-02-07 07:00:00,68.91488806637126,1.176109119748733,220.85128102577363,0.0
2024-02-07 08:00:00,66.82082782515991,1.0729386931263591,220.99766865655658,0.0
2024-02-07 09:00:00,59.47424276320537,1.0073001878967895,221.55082872698776,0.0
2024-02-07 10:00:00,68.91450428995799,0.7229982404058042,216.44344379748986,0.0
2024-02-07 11:00:00,65.405528724028,1.163778087519098,220.00401786029144,0.0
2024-02-07 12:00:00,64.84413568729767,1.5038756365903905,220.61041808416903,0.0
2024-02-07 13:00:00,65.84404504246874,1.3460160185075194,220.83229636103857,0.0
2024-02-07 14:00:00,63.9650505141288,1.2455418236951916,219.6582274764321,0.0
2024-02-07 15:00:00,65.68108658116684,1.0531990011421697,220.32150299959432,0.0
2024-02-07 16:00:00,63.22437180097072,1.3994678451518154,218.56018719063846,0.0
2024-02-07 17:00:00,68.82281677620311,1.176138137639395,216.45031052860455,0.0
2024-02-07 18:00:00,64.65923565913685,1.5149868627578118,221.96627420261132,0.0
2024-02-07 19:00:00,63.8522484718327,1.0037825473410638,217.73125679336098,0.0
2024-02-07 20:00:00,62.225222552842176,1.0500060944054688,219.67909227377248,0.0
2024-02-07 21:00:00,65.80632736744593,1.0305460111560742,218.50174073419598,0.0
2024-02-07 22:00:00,65.56132130037527,0.9035763259131973,223.17401855975217,0.0
2024-02-07 23:00:00,66.16527384103252,1.0125910629616475,219.84071057098257,0.0
2024-02-08 00:00:00,61.918244337484616,1.2206432519531836,219.37908707423585,0.0
2024-02-08 01:00:00,60.19645640356528,1.0575597950298745,221.49573173745196,0.0
2024-02-08 02:00:00,66.87677390751968,0.4287249341518805,224.31294833521636,0.0
2024-02-08 03:00:00,69.45392558562952,1.4148546594840243,220.81137905411617,0.0
2024-02-08 04:00:00,61.92093913283031,0.8631812541305188,219.24516107673634,0.0
2024-02-08 05:00:00,69.76832385068509,1.3178456569773274,221.3931879627094,0.0
2024-02-08 06:00:00,65.85173317620914,1.206242917933913,216.85464186283687,0.0
2024-02-08 07:00:00,64.97881128634751,1.6234745632840686,220.0928585201288,0.0
2024-02-08 08:00:00,63.807353910362664,1.399391496304524,223.98791530991284,0.0
2024-02-08 09:00:00,60.84644594172501,1.099079080903005,220.31549479337156,0.0
2024-02-08 10:00:00,67.9631855477738,1.0595872875289376,220.2155553123153,0.0
2024-02-08 11:00:00,62.67318091568719,1.500545536159857,220.041273080715,0.0
2024-02-08 12:00:00,62.6605799727872,0.9048257805797175,219.2090474391476,0.0
2024-02-08 13:00:00,67.97577892966086,1.2381759871837417,220.62898134472974,0.0
2024-02-08 14:00:00,59.351049659984824,1.1737759073500655,221.5505460233206,0.0
2024-02-08 15:00:00,60.4292065679955,1.1313547862590647,219.33635989501846,0.0
2024-02-08 16:00:00,64.94559726947575,1.2707027968896851,215.01849652339837,0.0
2024-02-08 17:00:00,65.87985328701456,1.237911972101735,220.93123501055751,0.0
2024-02-08 18:00:00,66.45420394390678,1.2914801485583487,224.2662521530402,0.0
2024-02-08 19:00:00,64.09460451981124,1.2277951304726566,219.24747718388772,0.0
2024-02-08 20:00:00,72.59110900592506,1.2835362810034494,217.0576732344868,0.0
2024-02-08 21:00:00,64.3163223237025,1.218673038586319,221.35482596946497,0.0
2024-02-08 22:00:00,64.30764154369183,1.068114622556737,223.48766452836801,0.0
2024-02-08 23:00:00,62.60903999355837,1.200800252047319,221.05874713943047,0.0
2024-02-09 00:00:00,65.37172044956321,1.057122688059196,223.449400108333,0.0
2024-02-09 01:00:00,66.84488369614033,1.04392467905383,221.5873370912514,0.0
2024-02-09 02:00:00,68.61073416360038,1.1327699994564495,221.41370197135538,0.0
2024-02-09 03:00:00,60.53214720667935,1.1761153678528316,218.96399863451578,0.0
2024-02-09 04:00:00,64.26201398493289,1.207045061269562,220.57081378150644,0.0
2024-02-09 05:00:00,66.34011083242743,1.383275765472666,219.94105808656445,0.0
2024-02-09 06:00:00,66.7611726037836,1.1003071834918312,219.8725285588667,0.0
2024-02-09 07:00:00,65.01964597341362,1.239370385294964,219.49226974409785,0.0
2024-02-09 08:00:00,66.6272719085963,1.2236055427887638,220.45122693491712,0.0
2024-02-09 09:00:00,62.5731083212226,1.0782743425067869,217.40731003172655,0.0
2024-02-09 10:00:00,69.67371629695506,1.214748157241309,221.62343679856315,0.0
2024-02-09 11:00:00,67.97788430893829,1.4005442830354626,218.24450941443962,0.0
2024-02-09 12:00:00,60.965216638804485,1.23730124337668,219.49945754999058,0.0
2024-02-09 13:00:00,61.77469085564973,1.2453167858054615,220.66111978607032,0.0
2024-02-09 14:00:00,61.85923474967928,1.0589343338114665,218.14545316320897,0.0
2024-02-09 15:00:00,67.03390991268958,1.5937717702409753,216.0670738753895,0.0
2024-02-09 16:00:00,61.1458167007476,1.0703287259354997,219.23390664460499,0.0
2024-02-09 17:00:00,64.00692699737576,0.8664433078905044,217.1378050148326,0.0
2024-02-09 18:00:00,66.36411318925032,1.3720368240436152,221.42462186534095,0.0
2024-02-09 19:00:00,64.8015021963607,1.1770365920703147,217.69299285491576,0.0
2024-02-09 20:00:00,65.77666254713812,1.139391635810585,222.9703111274183,0.0
2024-02-09 21:00:00,61.80259186595372,1.0908892439176945,219.98841422152955,0.0
2024-02-09 22:00:00,66.78456312019173,1.5743429248631675,220.11834838918847,0.0
2024-02-09 23:00:00,63.16036432257201,1.2709180557209365,216.03873734291068,0.0
2024-02-10 00:00:00,64.02614097680618,1.309950244329017,220.28972525770104,0.0
2024-02-10 01:00:00,65.71319518371796,1.2325231247164534,219.8396401662535,0.0
2024-02-10 02:00:00,65.30923466459254,1.254009922689039,217.40182193014905,0.0
2024-02-10 03:00:00,65.07194005704677,1.479724922111883,220.1745366775936,0.0
2024-02-10 04:00:00,62.74811953406973,1.149829067754461,219.20415397838516,0.0
2024-02-10 05:00:00,64.10135176640242,0.9086124908958539,219.56642436420927,0.0
2024-02-10 06:00:00,65.0065507725111,1.3736109308455553,220.0517635243881,0.0
2024-02-10 07:00:00,60.87474430049875,1.2993403224484783,219.0570915736836,0.0
2024-02-10 08:00:00,63.61240110105987,1.2215959625770085,220.49291325389774,0.0
2024-02-10 09:00:00,66.16303963709854,1.2941506483095573,219.82688903529808,0.0
2024-02-10 10:00:00,61.16769018846397,1.1258511559411652,220.94553693677315,0.0
2024-02-10 11:00:00,68.46974495478273,1.2041385165708518,218.94265081205603,0.0
2024-02-10 12:00:00,68.80883978779953,1.173659949228018,217.87016049413208,0.0
2024-02-10 13:00:00,61.26454827211974,1.0817023485858166,218.5822629431237,0.0
2024-02-10 14:00:00,69.07285889915042,1.4378345566210005,222.88531353770355,0.0
2024-02-10 15:00:00,64.5692552338636,0.9175482745164398,221.9119330524135,0.0
2024-02-10 16:00:00,66.25554367747117,1.6721764343625933,222.42675826519823,0.0
2024-02-10 17:00:00,63.51004684361526,1.375472441841295,222.56542791634044,0.0
2024-02-10 18:00:00,67.76913448168028,0.8444048930595298,219.0673638856536,0.0
2024-02-10 19:00:00,66.218282056546,1.1551667341018141,220.59162387081693,0.0
2024-02-10 20:00:00,62.55754023020719,1.1662908168192885,220.1516780056959,0.0
2024-02-10 21:00:00,61.504394000104135,1.2783773257884223,221.31907705118283,0.0
2024-02-10 22:00:00,60.619092694372334,1.002124345852056,219.42166350953806,0.0
2024-02-10 23:00:00,65.56382532929827,1.2064050686736434,220.185948314182,0.0
2024-02-11 00:00:00,66.7174142353392,1.1757761203754706,220.14454295523936,0.0
2024-02-11 01:00:00,66.95289703633833,1.0524763274853122,221.0645247998314,0.0
2024-02-11 02:00:00,64.64605671617787,1.0246495537057536,221.3114344421432,0.0
2024-02-11 03:00:00,61.529010633006905,1.3837609293404713,220.1873420646804,0.0
2024-02-11 04:00:00,62.95377560592865,0.8606834919914812,220.24798156813162,0.0
2024-02-11 05:00:00,68.45704591688578,1.2955757872192102,220.4517960414974,0.0
2024-02-11 06:00:00,63.546114306199755,1.3595020613756248,223.29310284124608,0.0
2024-02-11 07:00:00,65.43025289204442,1.1562883323323168,216.54000441736613,0.0
2024-02-11 08:00:00,61.77304854927534,1.210474567944999,218.06064067756438,0.0
2024-02-11 09:00:00,66.00974913637711,1.4326989999394764,221.34735919289187,0.0
2024-02-11 10:00:00,63.626946314962765,1.0590296978551885,220.53956879767819,0.0
2024-02-11 11:00:00,68.14013814132728,1.079669514222175,220.52549910030174,0.0
2024-02-11 12:00:00,67.32067311862043,1.1009032637801384,221.3349909974267,0.0
2024-02-11 13:00:00,63.5128821602753,1.4330651198446562,220.42798578624752,0.0
2024-02-11 14:00:00,64.62000791795701,1.4584587493769414,218.88143504310156,0.0
2024-02-11 15:00:00,63.34665127987812,0.9208219531072761,221.25761828021652,0.0
2024-02-11 16:00:00,60.74170041036497,1.4012481494623272,220.04177432599815,0.0
2024-02-11 17:00:00,62.42767271135835,1.3637816612694569,219.10484564222088,0.0
2024-02-11 18:00:00,65.59465198316246,1.5107189620899655,221.3807212491558,0.0
2024-02-11 19:00:00,65.97577849468874,1.277021606425276,221.302067716564,0.0
2024-02-11 20:00:00,65.44564371077792,1.1911479759442847,220.4295329832016,0.0
2024-02-11 21:00:00,64.09480083812409,1.4290433373143316,223.43423830798912,0.0
2024-02-11 22:00:00,67.79919981716296,1.339780758300353,222.65365346954056,0.0
2024-02-11 23:00:00,65.1906257136828,1.6489796828297454,222.0037143881076,0.0
2024-02-12 00:00:00,67.10976148428784,1.3917415689923656,225.1327311456175,0.0
2024-02-12 01:00:00,59.678674603392444,1.230709595284783,219.70707319600456,0.0
2024-02-12 02:00:00,53.232799245144975,0.9651791239247657,219.07039934136782,0.0
2024-02-12 03:00:00,65.85136408351424,1.0838165645611764,221.7207261986067,0.0
2024-02-12 04:00:00,60.72570303883553,0.9128090043943967,219.49473140401145,0.0
2024-02-12 05:00:00,64.36264489186084,1.1569875927878273,220.02385543129566,0.0
2024-02-12 06:00:00,64.09370887692619,1.385213518646569,218.0281600684994,0.0
2024-02-12 07:00:00,69.76220180724661,1.1992657823038968,221.21331891542624,0.0
2024-02-12 08:00:00,66.19998965883082,1.4043450537520146,217.0579855089248,0.0
2024-02-12 09:00:00,65.49757708039601,1.2675147466878027,219.80712355768125,0.0
2024-02-12 10:00:00,67.51097346390102,1.119381542049198,219.96928852496848,0.0
2024-02-12 11:00:00,66.10549276051712,1.2175250310339927,219.12792231516033,0.0
2024-02-12 12:00:00,63.626969021034704,1.2944193382110192,216.485570482677,0.0
2024-02-12 13:00:00,68.21442779076368,1.2278446796927232,216.4707378124511,0.0
2024-02-12 14:00:00,61.67074961633518,1.2301368457703827,218.5076551866564,0.0
2024-02-12 15:00:00,65.96974156260069,1.0461899784826587,221.07810065752412,0.0
2024-02-12 16:00:00,60.35729061759107,1.1134047469515567,220.57784972288388,0.0
2024-02-12 17:00:00,65.61183157254798,1.6516921592309288,219.9671292823377,0.0
2024-02-12 18:00:00,65.57896892531879,1.4456932980847084,218.23082302796504,0.0
2024-02-12 19:00:00,70.02936488574399,0.9052318206380567,220.6822644425222,0.0
2024-02-12 20:00:00,60.305078319674664,0.7266062084987276,216.40194144392217,0.0
2024-02-12 21:00:00,63.19733847243856,1.2152384842897443,215.20690103525604,0.0
2024-02-12 22:00:00,67.46804727972243,1.378694578885198,219.51385689756998,0.0
2024-02-12 23:00:00,66.00595176919192,1.0960116325155584,218.90789723980595,0.0
2024-02-13 00:00:00,65.54091515401251,1.4043317456395876,222.02634259529492,0.0
2024-02-13 01:00:00,62.131592891124384,1.2119309130014169,220.31596755554568,0.0
2024-02-13 02:00:00,63.22754495572571,1.167387744054605,223.3014706199997,0.0
2024-02-13 03:00:00,68.73512302466978,1.3512230352350363,218.9035698626091,0.0
2024-02-13 04:00:00,64.84547241873821,1.0936248414195462,220.97354458304432,0.0
2024-02-13 05:00:00,66.12607908843341,1.1426587356392692,219.49544574116874,0.0
2024-02-13 06:00:00,64.65443501367056,1.3340334524260926,222.7634394482623,0.0
2024-02-13 07:00:00,61.450743454250706,1.193720812586795,219.59189910575185,0.0
2024-02-13 08:00:00,67.801431278225,1.5817552546755471,221.70881356029153,0.0
2024-02-13 09:00:00,66.50969715359749,1.3387650825712036,217.84476207095167,0.0
2024-02-13 10:00:00,71.91691051210157,1.3257627656665523,219.1695747137359,0.0
2024-02-13 11:00:00,61.95325586104836,1.1900990707869863,219.83191317614506,0.0
2024-02-13 12:00:00,67.46771876360144,1.3749509353419211,222.5268350799256,0.0
2024-02-13 13:00:00,61.06536810188899,1.1354784454396707,215.60562611798392,0.0
2024-02-13 14:00:00,65.47203970301923,1.256475550239903,219.33471110710843,0.0
2024-02-13 15:00:00,67.92951976718949,1.0167413905990879,219.2670397471454,0.0
2024-02-13 16:00:00,58.78359465171054,1.4078882784461184,215.84605295521123,0.0
2024-02-13 17:00:00,64.38520257727518,1.2581209394523583,219.07192847850638,0.0
2024-02-13 18:00:00,63.31037079787214,1.5965026127395752,216.9186657376174,0.0
2024-02-13 19:00:00,62.89412810511463,1.6784596767339517,215.3386730439252,0.0
2024-02-13 20:00:00,66.15563795677807,1.3526638902866295,219.47537434300935,0.0
2024-02-13 21:00:00,68.36205711926779,1.2136850622415807,219.4077097583923,0.0
2024-02-13 22:00:00,64.60016385431253,1.0107870975748863,219.51009283408135,0.0
2024-02-13 23:00:00,65.61645928268005,1.3809499606517648,220.5057164917967,0.0
2024-02-14 00:00:00,65.34292625917774,1.2420569127790455,218.2412063535726,0.0
2024-02-14 01:00:00,65.00541051906924,1.3076069678308924,223.58171202689184,0.0
2024-02-14 02:00:00,61.73197208686368,1.5459574774912486,219.933411983737,0.0
2024-02-14 03:00:00,68.32533380516868,1.0351153422673307,222.57286092612296,0.0
2024-02-14 04:00:00,65.8855861044765,1.0151391663037326,216.64020151702258,0.0
2024-02-14 05:00:00,66.18464447000774,1.152714812325864,218.33094069981624,0.0
2024-02-14 06:00:00,62.580471112923256,1.3642402299503646,221.37262961008847,0.0
2024-02-14 07:00:00,63.622338806032275,1.3109734480428976,219.54687144864414,0.0
2024-02-14 08:00:00,64.47159740686766,1.0208622976608455,217.85364122525408,0.0
2024-02-14 09:00:00,60.39762591965344,1.3513105801404965,216.32274020271183,0.0
2024-02-14 10:00:00,59.93589702440697,0.9597574362213473,221.46640734448073,0.0
2024-02-14 11:00:00,63.1977562080843,1.0324516651302285,221.3032045098977,0.0
2024-02-14 12:00:00,66.56756229932716,1.176908536562162,220.48664138283846,0.0
2024-02-14 13:00:00,63.04058783021018,1.089313750804956,219.00818761842817,0.0
2024-02-14 14:00:00,61.94358440722786,1.377971897730187,217.77381994474038,0.0
2024-02-14 15:00:00,62.55594304028699,1.2572756966002188,219.8940369202066,0.0
2024-02-14 16:00:00,63.63397273056406,1.553112235525452,217.3693627927092,0.0
2024-02-14 17:00:00,63.93842311153969,1.150562926929117,218.49683183887083,0.0
2024-02-14 18:00:00,71.49656435661967,1.1755595697918513,222.5225011627991,0.0
2024-02-14 19:00:00,68.16386188546196,1.4420765218123526,216.29832847373717,0.0
2024-02-14 20:00:00,68.07432233684519,1.181815839375241,221.35505565380075,0.0
2024-02-14 21:00:00,68.50574109282014,1.4988010495415092,222.98839190289831,0.0
2024-02-14 22:00:00,62.00353739199785,1.3081656420768983,221.6325194387653,0.0
2024-02-14 23:00:00,61.33290615503828,0.729442706022928,220.79642575685295,0.0
2024-02-15 00:00:00,61.67938912539783,1.4355140828298927,219.07285430765776,0.0
2024-02-15 01:00:00,69.00351840001352,1.3825453626239617,218.70822389113198,0.0
2024-02-15 02:00:00,63.35842463335253,1.390266521222109,215.50373826787336,0.0
2024-02-15 03:00:00,61.24593145328214,0.8178043242909483,220.07401336053462,0.0
2024-02-15 04:00:00,63.70701139934056,1.0674020077457904,219.19551910254182,0.0
2024-02-15 05:00:00,64.28418340485612,1.082259033288646,218.6039311826362,0.0
2024-02-15 06:00:00,65.80523982108369,1.0317757264879215,219.95983794224196,0.0
2024-02-15 07:00:00,65.75285306213613,1.5483845063787876,220.1247389604093,0.0
2024-02-15 08:00:00,62.51545830837948,1.1976464324352731,218.72888540526588,0.0
2024-02-15 09:00:00,67.05696917754113,1.192687811474166,223.22616156695358,0.0
2024-02-15 10:00:00,63.08241939874952,1.3104016620631558,221.46120555822486,0.0
2024-02-15 11:00:00,64.53117098988487,1.3138603335778765,221.79255711674656,0.0
2024-02-15 12:00:00,67.06032221151007,0.533021457874834,219.7933944327212,0.0
2024-02-15 13:00:00,63.074535788166976,1.0707284925701273,221.02247146452228,0.0
2024-02-15 14:00:00,63.29194572925659,0.9174422844417446,218.20859079880287,0.0
2024-02-15 15:00:00,66.7750041490794,1.280061218630964,221.33251708050062,0.0
2024-02-15 16:00:00,62.42680047018494,1.1422215171331904,219.59119478537252,0.0
2024-02-15 17:00:00,63.84562392918779,1.2030775129002538,217.95603292997134,0.0
2024-02-15 18:00:00,66.66722653412867,0.7842960502218954,219.95446665756154,0.0
2024-02-15 19:00:00,71.16227732430792,1.1380295550619004,219.41589193950023,0.0
2024-02-15 20:00:00,66.81621351428824,1.423026050366563,224.64613865444184,0.0
2024-02-15 21:00:00,66.41791928897004,1.4818898966204335,220.87078849695982,0.0
2024-02-15 22:00:00,66.5924047510182,1.3437726839081399,223.15943493489644,0.0
